rep,simple_rate,mle_rate
686,0.016054416700888054,0.014405030200094532
687,0.016054416700888054,0.014405030200094532
688,0.016054416700888054,0.014405030200094532
689,0.016054416700888054,0.014405030200094532
690,0.016054416700888054,0.014405030200094532
691,0.016054416700888054,0.014405030200094532
692,0.016054416700888054,0.014405030200094532
693,0.016054416700888054,0.014405030200094532
694,0.016054416700888054,0.014405030200094532
695,0.016054416700888054,0.014405030200094532
696,0.016054416700888054,0.014405030200094532
697,0.016054416700888054,0.014405030200094532
698,0.016054416700888054,0.014405030200094532
699,0.016054416700888054,0.014405030200094532
700,0.016054416700888054,0.014405030200094532
701,0.016054416700888054,0.014405030200094532
702,0.016054416700888054,0.014405030200094532
703,0.016054416700888054,0.014405030200094532
704,0.016054416700888054,0.014405030200094532
705,0.016054416700888054,0.014405030200094532
706,0.016054416700888054,0.014405030200094532
707,0.016054416700888054,0.014405030200094532
708,0.016054416700888054,0.014405030200094532
709,0.016054416700888054,0.014405030200094532
710,0.016054416700888054,0.014405030200094532
711,0.016054416700888054,0.014405030200094532
712,0.016054416700888054,0.014405030200094532
713,0.016054416700888054,0.014405030200094532
714,0.016054416700888054,0.014405030200094532
715,0.016054416700888054,0.014405030200094532
716,0.016054416700888054,0.014405030200094532
717,0.016054416700888054,0.014405030200094532
718,0.016054416700888054,0.014405030200094532
719,0.016054416700888054,0.014405030200094532
720,0.016054416700888054,0.014405030200094532
721,0.016054416700888054,0.014405030200094532
722,0.016054416700888054,0.014405030200094532
723,0.016054416700888054,0.014405030200094532
724,0.016054416700888054,0.014405030200094532
725,0.016054416700888054,0.014405030200094532
726,0.016054416700888054,0.014405030200094532
727,0.016054416700888054,0.014405030200094532
728,0.016054416700888054,0.014405030200094532
729,0.016054416700888054,0.014405030200094532
730,0.016054416700888054,0.014405030200094532
731,0.016054416700888054,0.014405030200094532
732,0.016054416700888054,0.014405030200094532
733,0.016054416700888054,0.014405030200094532
734,0.016054416700888054,0.014405030200094532
735,0.016054416700888054,0.014405030200094532
736,0.016054416700888054,0.014405030200094532
737,0.016054416700888054,0.014405030200094532
738,0.016054416700888054,0.014405030200094532
739,0.016054416700888054,0.014405030200094532
740,0.016054416700888054,0.014405030200094532
741,0.016054416700888054,0.014405030200094532
742,0.016054416700888054,0.014405030200094532
743,0.016054416700888054,0.014405030200094532
744,0.016054416700888054,0.014405030200094532
745,0.016054416700888054,0.014405030200094532
746,0.016054416700888054,0.014405030200094532
747,0.016054416700888054,0.014405030200094532
748,0.016054416700888054,0.014405030200094532
749,0.016054416700888054,0.014405030200094532
750,0.016054416700888054,0.014405030200094532
751,0.016054416700888054,0.014405030200094532
752,0.016054416700888054,0.014405030200094532
753,0.016054416700888054,0.014405030200094532
754,0.016054416700888054,0.014405030200094532
755,0.016054416700888054,0.014405030200094532
756,0.016054416700888054,0.014405030200094532
757,0.016054416700888054,0.014405030200094532
758,0.016054416700888054,0.014405030200094532
759,0.016054416700888054,0.014405030200094532
760,0.016054416700888054,0.014405030200094532
761,0.016054416700888054,0.014405030200094532
762,0.016054416700888054,0.014405030200094532
763,0.016054416700888054,0.014405030200094532
764,0.016054416700888054,0.014405030200094532
765,0.016054416700888054,0.014405030200094532
766,0.016054416700888054,0.014405030200094532
767,0.016054416700888054,0.014405030200094532
768,0.016054416700888054,0.014405030200094532
769,0.016054416700888054,0.014405030200094532
770,0.016054416700888054,0.014405030200094532
771,0.016054416700888054,0.014405030200094532
772,0.016054416700888054,0.014405030200094532
773,0.016054416700888054,0.014405030200094532
774,0.016054416700888054,0.014405030200094532
775,0.016054416700888054,0.014405030200094532
776,0.016054416700888054,0.014405030200094532
777,0.016054416700888054,0.014405030200094532
778,0.016054416700888054,0.014405030200094532
779,0.016054416700888054,0.014405030200094532
780,0.016054416700888054,0.014405030200094532
781,0.016054416700888054,0.014405030200094532
782,0.016054416700888054,0.014405030200094532
783,0.016054416700888054,0.014405030200094532
784,0.016054416700888054,0.014405030200094532
785,0.016054416700888054,0.014405030200094532
786,0.016054416700888054,0.014405030200094532
787,0.016054416700888054,0.014405030200094532
788,0.016054416700888054,0.014405030200094532
789,0.016054416700888054,0.014405030200094532
790,0.016054416700888054,0.014405030200094532
791,0.016054416700888054,0.014405030200094532
792,0.016054416700888054,0.014405030200094532
793,0.016054416700888054,0.014405030200094532
794,0.016054416700888054,0.014405030200094532
795,0.016054416700888054,0.014405030200094532
796,0.016054416700888054,0.014405030200094532
797,0.016054416700888054,0.014405030200094532
798,0.016054416700888054,0.014405030200094532
799,0.016054416700888054,0.014405030200094532
800,0.016054416700888054,0.014405030200094532
801,0.016054416700888054,0.014405030200094532
802,0.016054416700888054,0.014405030200094532
803,0.016054416700888054,0.014405030200094532
804,0.016054416700888054,0.014405030200094532
805,0.016054416700888054,0.014405030200094532
806,0.016054416700888054,0.014405030200094532
807,0.016054416700888054,0.014405030200094532
808,0.016054416700888054,0.014405030200094532
809,0.016054416700888054,0.014405030200094532
810,0.016054416700888054,0.014405030200094532
811,0.016054416700888054,0.014405030200094532
812,0.016054416700888054,0.014405030200094532
813,0.016054416700888054,0.014405030200094532
814,0.016054416700888054,0.014405030200094532
815,0.016054416700888054,0.014405030200094532
816,0.016054416700888054,0.014405030200094532
817,0.016054416700888054,0.014405030200094532
818,0.016054416700888054,0.014405030200094532
819,0.016054416700888054,0.014405030200094532
820,0.016054416700888054,0.014405030200094532
821,0.016054416700888054,0.014405030200094532
822,0.016054416700888054,0.014405030200094532
823,0.016054416700888054,0.014405030200094532
824,0.016054416700888054,0.014405030200094532
825,0.016054416700888054,0.014405030200094532
826,0.016054416700888054,0.014405030200094532
827,0.016054416700888054,0.014405030200094532
828,0.016054416700888054,0.014405030200094532
829,0.016054416700888054,0.014405030200094532
830,0.016054416700888054,0.014405030200094532
831,0.016054416700888054,0.014405030200094532
832,0.016054416700888054,0.014405030200094532
833,0.016054416700888054,0.014405030200094532
834,0.016054416700888054,0.014405030200094532
835,0.016054416700888054,0.014405030200094532
836,0.016054416700888054,0.014405030200094532
837,0.016054416700888054,0.014405030200094532
838,0.016054416700888054,0.014405030200094532
839,0.016054416700888054,0.014405030200094532
840,0.016054416700888054,0.014405030200094532
841,0.016054416700888054,0.014405030200094532
842,0.016054416700888054,0.014405030200094532
843,0.016054416700888054,0.014405030200094532
844,0.016054416700888054,0.014405030200094532
845,0.016054416700888054,0.014405030200094532
846,0.016054416700888054,0.014405030200094532
847,0.016054416700888054,0.014405030200094532
848,0.016054416700888054,0.014405030200094532
849,0.016054416700888054,0.014405030200094532
850,0.016054416700888054,0.014405030200094532
851,0.016054416700888054,0.014405030200094532
852,0.016054416700888054,0.014405030200094532
853,0.016054416700888054,0.014405030200094532
854,0.016054416700888054,0.014405030200094532
855,0.016054416700888054,0.014405030200094532
856,0.016054416700888054,0.014405030200094532
857,0.016054416700888054,0.014405030200094532
858,0.016054416700888054,0.014405030200094532
859,0.016054416700888054,0.014405030200094532
860,0.016054416700888054,0.014405030200094532
861,0.016054416700888054,0.014405030200094532
862,0.016054416700888054,0.014405030200094532
863,0.016054416700888054,0.014405030200094532
864,0.016054416700888054,0.014405030200094532
865,0.016054416700888054,0.014405030200094532
866,0.016054416700888054,0.014405030200094532
867,0.016054416700888054,0.014405030200094532
868,0.016054416700888054,0.014405030200094532
869,0.016054416700888054,0.014405030200094532
870,0.016054416700888054,0.014405030200094532
871,0.016054416700888054,0.014405030200094532
872,0.016054416700888054,0.014405030200094532
873,0.016054416700888054,0.014405030200094532
874,0.016054416700888054,0.014405030200094532
875,0.016054416700888054,0.014405030200094532
876,0.016054416700888054,0.014405030200094532
877,0.016054416700888054,0.014405030200094532
878,0.016054416700888054,0.014405030200094532
879,0.016054416700888054,0.014405030200094532
880,0.016054416700888054,0.014405030200094532
881,0.016054416700888054,0.014405030200094532
882,0.016054416700888054,0.014405030200094532
883,0.016054416700888054,0.014405030200094532
884,0.016054416700888054,0.014405030200094532
885,0.016054416700888054,0.014405030200094532
886,0.016054416700888054,0.014405030200094532
887,0.016054416700888054,0.014405030200094532
888,0.016054416700888054,0.014405030200094532
889,0.016054416700888054,0.014405030200094532
890,0.016054416700888054,0.014405030200094532
891,0.016054416700888054,0.014405030200094532
892,0.016054416700888054,0.014405030200094532
893,0.016054416700888054,0.014405030200094532
894,0.016054416700888054,0.014405030200094532
895,0.016054416700888054,0.014405030200094532
896,0.016054416700888054,0.014405030200094532
897,0.016054416700888054,0.014405030200094532
898,0.016054416700888054,0.014405030200094532
899,0.016054416700888054,0.014405030200094532
900,0.016054416700888054,0.014405030200094532
901,0.016054416700888054,0.014405030200094532
902,0.016054416700888054,0.014405030200094532
903,0.016054416700888054,0.014405030200094532
904,0.016054416700888054,0.014405030200094532
905,0.016054416700888054,0.014405030200094532
906,0.016054416700888054,0.014405030200094532
907,0.016054416700888054,0.014405030200094532
908,0.016054416700888054,0.014405030200094532
909,0.016054416700888054,0.014405030200094532
910,0.016054416700888054,0.014405030200094532
911,0.016054416700888054,0.014405030200094532
912,0.016054416700888054,0.014405030200094532
913,0.016054416700888054,0.014405030200094532
914,0.016054416700888054,0.014405030200094532
915,0.016054416700888054,0.014405030200094532
916,0.016054416700888054,0.014405030200094532
917,0.016054416700888054,0.014405030200094532
918,0.016054416700888054,0.014405030200094532
919,0.016054416700888054,0.014405030200094532
920,0.016054416700888054,0.014405030200094532
921,0.016054416700888054,0.014405030200094532
922,0.016054416700888054,0.014405030200094532
923,0.016054416700888054,0.014405030200094532
924,0.016054416700888054,0.014405030200094532
925,0.016054416700888054,0.014405030200094532
926,0.016054416700888054,0.014405030200094532
927,0.016054416700888054,0.014405030200094532
928,0.016054416700888054,0.014405030200094532
929,0.016054416700888054,0.014405030200094532
930,0.016054416700888054,0.014405030200094532
931,0.016054416700888054,0.014405030200094532
932,0.016054416700888054,0.014405030200094532
933,0.016054416700888054,0.014405030200094532
934,0.016054416700888054,0.014405030200094532
935,0.016054416700888054,0.014405030200094532
936,0.016054416700888054,0.014405030200094532
937,0.016054416700888054,0.014405030200094532
938,0.016054416700888054,0.014405030200094532
939,0.016054416700888054,0.014405030200094532
940,0.016054416700888054,0.014405030200094532
941,0.016054416700888054,0.014405030200094532
942,0.016054416700888054,0.014405030200094532
943,0.016054416700888054,0.014405030200094532
944,0.016054416700888054,0.014405030200094532
945,0.016054416700888054,0.014405030200094532
946,0.016054416700888054,0.014405030200094532
947,0.016054416700888054,0.014405030200094532
948,0.016054416700888054,0.014405030200094532
949,0.016054416700888054,0.014405030200094532
950,0.016054416700888054,0.014405030200094532
951,0.016054416700888054,0.014405030200094532
952,0.016054416700888054,0.014405030200094532
953,0.016054416700888054,0.014405030200094532
954,0.016054416700888054,0.014405030200094532
955,0.016054416700888054,0.014405030200094532
956,0.016054416700888054,0.014405030200094532
957,0.016054416700888054,0.014405030200094532
958,0.016054416700888054,0.014405030200094532
959,0.016054416700888054,0.014405030200094532
960,0.016054416700888054,0.014405030200094532
961,0.016054416700888054,0.014405030200094532
962,0.016054416700888054,0.014405030200094532
963,0.016054416700888054,0.014405030200094532
964,0.016054416700888054,0.014405030200094532
965,0.016054416700888054,0.014405030200094532
966,0.016054416700888054,0.014405030200094532
967,0.016054416700888054,0.014405030200094532
968,0.016054416700888054,0.014405030200094532
969,0.016054416700888054,0.014405030200094532
970,0.016054416700888054,0.014405030200094532
971,0.016054416700888054,0.014405030200094532
972,0.016054416700888054,0.014405030200094532
973,0.016054416700888054,0.014405030200094532
974,0.016054416700888054,0.014405030200094532
975,0.016054416700888054,0.014405030200094532
976,0.016054416700888054,0.014405030200094532
977,0.016054416700888054,0.014405030200094532
978,0.016054416700888054,0.014405030200094532
979,0.016054416700888054,0.014405030200094532
980,0.016054416700888054,0.014405030200094532
981,0.016054416700888054,0.014405030200094532
982,0.016054416700888054,0.014405030200094532
983,0.016054416700888054,0.014405030200094532
984,0.016054416700888054,0.014405030200094532
985,0.016054416700888054,0.014405030200094532
986,0.016054416700888054,0.014405030200094532
987,0.016054416700888054,0.014405030200094532
988,0.016054416700888054,0.014405030200094532
989,0.016054416700888054,0.014405030200094532
990,0.016054416700888054,0.014405030200094532
991,0.016054416700888054,0.014405030200094532
992,0.016054416700888054,0.014405030200094532
993,0.016054416700888054,0.014405030200094532
994,0.016054416700888054,0.014405030200094532
995,0.016054416700888054,0.014405030200094532
996,0.016054416700888054,0.014405030200094532
997,0.016054416700888054,0.014405030200094532
998,0.016054416700888054,0.014405030200094532
999,0.016054416700888054,0.014405030200094532
